% This ascii data file is the output of Matlab function 'QSODataProducer.m' in folder '2_QSO_Results', and contains QSO redshifts (Column #1), distance moduli according to the best-fit Timesphere model (Column #2), and distance moduli errors (Column #3). The file is an analog of 'QSO_data.dat' in which the distance moduli and their errors are calculated for the best-fit LCDM cosmological model.
%
% Credits: 
% Peter Raffai, Gergely Dalya, Alexandra Karsai; Institute of Physics, 
% Eotvos Lorand University, H-1117 Budapest, Pazmany P. s. 1/A.
% All rights reserved. (2021)
% Contact: peter.raffai@ttk.elte.hu
% 
%	z			mu			sigma_mu
   1.9211000000000000e+00	   4.4500877000000003e+01	   4.1056094954220862e-01	
   1.9220999999999999e+00	   4.5088204000000005e+01	   5.1641496938895948e-01	
   1.9229000000000001e+00	   4.6391944000000002e+01	   5.9946338345223393e-01	
   1.9244000000000001e+00	   4.3925260000000002e+01	   3.8939118824262064e-01	
   1.9247000000000001e+00	   4.4486516000000002e+01	   4.9769030116730223e-01	
   1.9257000000000000e+00	   4.6425873000000003e+01	   7.0269354053100563e-01	
   1.9270000000000000e+00	   4.4414037000000000e+01	   8.1738515016851143e-01	
   1.9283999999999999e+00	   4.3381318000000000e+01	   3.1415887580808532e-01	
   1.9286000000000001e+00	   4.7036943999999998e+01	   5.1305337546984331e-01	
   1.9290000000000000e+00	   4.6871566000000001e+01	   2.9971778612721667e-01	
   1.9310000000000000e+00	   4.6665374000000000e+01	   5.0614322716005988e-01	
   1.9320999999999999e+00	   4.5626034000000004e+01	   3.2954111903675998e-01	
   1.9321999999999999e+00	   4.6613892000000000e+01	   5.6681045907428351e-01	
   1.9330000000000001e+00	   4.5104879000000004e+01	   5.4149509886609315e-01	
   1.9338000000000000e+00	   4.5801760000000002e+01	   3.6497668736646732e-01	
   1.9359999999999999e+00	   4.1945948000000001e+01	   3.8314452850197406e-01	
   1.9359999999999999e+00	   4.3420315000000002e+01	   5.5191798267496228e-01	
   1.9361999999999999e+00	   4.5309080999999999e+01	   4.0044591889042896e-01	
   1.9377000000000000e+00	   4.6072188000000004e+01	   7.1996144819636010e-01	
   1.9395000000000000e+00	   4.4835770000000004e+01	   5.9170108383287590e-01	
   1.9410000000000001e+00	   4.5632210000000001e+01	   5.7028011553621605e-01	
   1.9414000000000000e+00	   4.6478974000000001e+01	   4.5953464094124613e-01	
   1.9429000000000001e+00	   4.5686764000000004e+01	   7.4540093115316131e-01	
   1.9440000000000000e+00	   4.6898318000000003e+01	   6.7600933828165422e-01	
   1.9450000000000001e+00	   4.4940904000000003e+01	   3.8688272124766698e-01	
   1.9466000000000001e+00	   4.3251212000000002e+01	   3.4426796340205690e-01	
   1.9520000000000000e+00	   4.3391728000000001e+01	   5.5950119672436815e-01	
   1.9525999999999999e+00	   4.3755758000000000e+01	   4.1690076394269171e-01	
   1.9525999999999999e+00	   4.6578251000000002e+01	   5.9942638674736370e-01	
   1.9540000000000000e+00	   4.7539875000000002e+01	   9.9672910552918037e-01	
   1.9551000000000001e+00	   4.5892963000000002e+01	   5.7077006736163038e-01	
   1.9561999999999999e+00	   4.3702513000000003e+01	   3.8953015891455700e-01	
   1.9565999999999999e+00	   4.4006100000000004e+01	   3.3890843394049669e-01	
   1.9570000000000001e+00	   4.5618777000000001e+01	   6.9403410877564231e-01	
   1.9570000000000001e+00	   4.6704580000000000e+01	   7.7337737806067219e-01	
   1.9580000000000000e+00	   4.5913093000000003e+01	   7.0675827859955065e-01	
   1.9590000000000001e+00	   4.8085369000000000e+01	   7.5492038976570242e-01	
   1.9600000000000000e+00	   4.2978538000000000e+01	   3.3942828926888224e-01	
   1.9601999999999999e+00	   4.5396511000000004e+01	   7.1686464022156926e-01	
   1.9604999999999999e+00	   4.9734354000000003e+01	   6.3552735387943771e-01	
   1.9617000000000000e+00	   4.5153424999999999e+01	   7.7465330990321080e-01	
   1.9620000000000000e+00	   4.4506273000000000e+01	   3.6872479580847289e-01	
   1.9621999999999999e+00	   4.4795417999999998e+01	   6.1479805181539093e-01	
   1.9621999999999999e+00	   4.4833548000000000e+01	   2.4321160827559196e-01	
   1.9624999999999999e+00	   4.5948941000000005e+01	   5.8830439612499930e-01	
   1.9640000000000000e+00	   4.7079523000000002e+01	   3.2901727371066702e-01	
   1.9644999999999999e+00	   4.5154088000000002e+01	   6.9598597945648299e-01	
   1.9680000000000000e+00	   4.5426378000000000e+01	   3.1506658220922129e-01	
   1.9702999999999999e+00	   4.5528841000000000e+01	   5.3808947295036358e-01	
   1.9704999999999999e+00	   4.4996659999999999e+01	   9.5005768276247304e-01	
   1.9710000000000001e+00	   4.1453073000000003e+01	   3.5275872522731450e-01	
   1.9726999999999999e+00	   4.7804448999999998e+01	   7.4391801673638736e-01	
   1.9730000000000001e+00	   4.7020766000000002e+01	   2.3695408576557611e-01	
   1.9737000000000000e+00	   4.4489296000000003e+01	   3.9736653834463714e-01	
   1.9752000000000001e+00	   4.6310220000000001e+01	   4.2301365444155581e-01	
   1.9770000000000001e+00	   4.5081768000000004e+01	   6.1464706460293128e-01	
   1.9773000000000001e+00	   4.5451891000000003e+01	   4.3180811335128944e-01	
   1.9785999999999999e+00	   4.4423352000000001e+01	   7.0384946573539431e-01	
   1.9817000000000000e+00	   4.5937109000000000e+01	   8.4727576894656920e-01	
   1.9830000000000001e+00	   4.7152677000000004e+01	   5.6664647541478630e-01	
   1.9850000000000001e+00	   4.3971868999999998e+01	   2.1292434120128212e-01	
   1.9860000000000000e+00	   4.6441307999999999e+01	   1.4917666521276043e-01	
   1.9866999999999999e+00	   4.5472746999999998e+01	   3.6398592610704061e-01	
   1.9902000000000000e+00	   4.6092148999999999e+01	   6.7565536308387275e-01	
   1.9917000000000000e+00	   4.6185334000000005e+01	   4.8389013523319524e-01	
   1.9970000000000001e+00	   4.5304994999999998e+01	   2.9910700426436021e-01	
   1.9970000000000001e+00	   4.5807247000000004e+01	   5.2538491125649966e-01	
   1.9973000000000001e+00	   4.5410581000000001e+01	   6.5616576997661191e-01	
   1.9974000000000001e+00	   4.7009777000000000e+01	   1.0923042962586023e+00	
   1.9977000000000000e+00	   4.4224212000000001e+01	   5.9039920310329019e-01	
   1.9988999999999999e+00	   4.8047927999999999e+01	   6.1195029406316992e-01	
   1.9998000000000000e+00	   4.5005139000000000e+01	   4.8898344626786705e-01	
   2.0005999999999999e+00	   4.3879106000000000e+01	   4.8470502403111110e-01	
   2.0009000000000001e+00	   4.5870248000000004e+01	   7.7508728677227057e-01	
   2.0038999999999998e+00	   4.5845103000000002e+01	   7.9401130271615150e-01	
   2.0038999999999998e+00	   4.6354724000000004e+01	   8.2249390698351077e-01	
   2.0055000000000001e+00	   4.6828399000000005e+01	   8.5596438554942222e-01	
   2.0059999999999998e+00	   4.4448160000000001e+01	   4.2082404815314445e-01	
   2.0080000000000000e+00	   4.4159955000000004e+01	   5.4958922838880309e-01	
   2.0099999999999998e+00	   4.6937624000000000e+01	   3.7295881023110317e-01	
   2.0104000000000002e+00	   4.4305056999999998e+01	   5.6353878688516201e-01	
   2.0121000000000002e+00	   4.5516639000000005e+01	   3.8445924280214672e-01	
   2.0179999999999998e+00	   4.5044364000000002e+01	   5.6267887367840630e-01	
   2.0196999999999998e+00	   4.7341776000000003e+01	   5.3126923652795865e-01	
   2.0200999999999998e+00	   4.3969116000000000e+01	   4.0135873709313968e-01	
   2.0291999999999999e+00	   4.6374636000000002e+01	   4.4177044175001118e-01	
   2.0299999999999998e+00	   4.4654076000000003e+01	   4.8227035738888208e-01	
   2.0318000000000001e+00	   4.5986550999999999e+01	   7.5282850756065278e-01	
   2.0335999999999999e+00	   4.7976396999999999e+01	   8.1272137484134133e-01	
   2.0347000000000000e+00	   4.4627758000000000e+01	   4.0205359925761142e-01	
   2.0348000000000002e+00	   4.6919737000000005e+01	   5.0574927641668455e-01	
   2.0356000000000001e+00	   4.3765281999999999e+01	   2.6327157556409314e-01	
   2.0367999999999999e+00	   4.4117466000000000e+01	   8.4641680727700574e-01	
   2.0387000000000000e+00	   4.5555590000000002e+01	   8.6533998047530425e-01	
   2.0394000000000001e+00	   4.6027846000000004e+01	   5.0154880642366195e-01	
   2.0407999999999999e+00	   4.5268701000000000e+01	   6.0690172911353613e-01	
   2.0411000000000001e+00	   4.4339317000000001e+01	   3.8962813824979325e-01	
   2.0419999999999998e+00	   4.6604519000000003e+01	   3.8066807202075664e-01	
   2.0419999999999998e+00	   4.4475672000000003e+01	   2.0451952417556618e-01	
   2.0449999999999999e+00	   4.5317202000000002e+01	   2.7319915578932519e-01	
   2.0476000000000001e+00	   4.3982872999999998e+01	   1.1502154602073474e-01	
   2.0499999999999998e+00	   4.6603531000000004e+01	   9.9974500867421179e-01	
   2.0505000000000000e+00	   4.6499797000000001e+01	   5.7051809212679672e-01	
   2.0510000000000002e+00	   4.5128157999999999e+01	   8.1056647952465932e-01	
   2.0512999999999999e+00	   4.6144801999999999e+01	   7.4344104433640201e-01	
   2.0520000000000000e+00	   4.3113109999999999e+01	   7.7367720717363767e-02	
   2.0539999999999998e+00	   4.6749642000000001e+01	   8.4639680817037577e-01	
   2.0541000000000000e+00	   4.6196949000000004e+01	   4.3196508641439996e-01	
   2.0541000000000000e+00	   4.5258088000000001e+01	   2.8087495281886560e-01	
   2.0543000000000000e+00	   4.5903714999999998e+01	   4.0225056027431461e-01	
   2.0548999999999999e+00	   4.3080044000000001e+01	   4.6989810480571215e-01	
   2.0571999999999999e+00	   4.4656814000000004e+01	   6.7558936771088984e-01	
   2.0583000000000000e+00	   4.7009596999999999e+01	   6.0140421116001508e-01	
   2.0590000000000002e+00	   4.8100134000000004e+01	   7.5343447337110869e-01	
   2.0600000000000001e+00	   4.5794602000000005e+01	   7.7459431304974091e-01	
   2.0649999999999999e+00	   4.7095271000000004e+01	   7.5753224360419136e-01	
   2.0655000000000001e+00	   4.6509985000000000e+01	   8.4050007343485700e-01	
   2.0684000000000000e+00	   4.6497145000000003e+01	   9.6791906118022075e-01	
   2.0701000000000001e+00	   4.3186260000000004e+01	   1.6898547161220695e-01	
   2.0705000000000000e+00	   4.6018748000000002e+01	   7.2791296262740091e-01	
   2.0712000000000002e+00	   4.4466985999999999e+01	   4.5177683698481047e-01	
   2.0720000000000001e+00	   4.5867048000000004e+01	   5.7043610019002133e-01	
   2.0730000000000000e+00	   4.6329348000000003e+01	   1.0426716908408897e+00	
   2.0735000000000001e+00	   4.5100320000000004e+01	   3.4456488327164159e-01	
   2.0859999999999999e+00	   4.4065663000000001e+01	   4.6091443243296260e-01	
   2.0870000000000002e+00	   4.6359900000000003e+01	   4.3796407144993066e-01	
   2.0890000000000000e+00	   4.3288426000000001e+01	   4.8797858105556230e-01	
   2.0899999999999999e+00	   4.5396627000000002e+01	   4.6400896930986152e-01	
   2.0916999999999999e+00	   4.5719753000000004e+01	   3.3859752067757376e-01	
   2.0930000000000000e+00	   4.1008624000000005e+01	   2.7155486548577984e-01	
   2.0930000000000000e+00	   4.7092753999999999e+01	   8.0167491742289154e-01	
   2.0970000000000000e+00	   4.4357534000000001e+01	   8.9027394471814114e-01	
   2.1006999999999998e+00	   4.4267746000000002e+01	   5.7071207305961213e-01	
   2.1010000000000000e+00	   4.4653021000000003e+01	   3.8920722709759642e-01	
   2.1025999999999998e+00	   4.4250410000000002e+01	   3.7382661098562797e-01	
   2.1036999999999999e+00	   4.5121555000000001e+01	   5.5792535829087397e-01	
   2.1040000000000001e+00	   4.4649249000000005e+01	   5.3166219200165066e-01	
   2.1080000000000001e+00	   4.4568823000000002e+01	   5.8673254186554202e-01	
   2.1090000000000000e+00	   4.3641109000000000e+01	   2.3555888632993660e-01	
   2.1110000000000002e+00	   4.7093296000000002e+01	   7.6556580029152288e-01	
   2.1132000000000000e+00	   4.5068249000000002e+01	   5.7127201809295713e-01	
   2.1139999999999999e+00	   4.3187550000000002e+01	   8.7083674704275083e-01	
   2.1158000000000001e+00	   4.4303201999999999e+01	   6.7864215461832311e-01	
   2.1181999999999999e+00	   4.7182231999999999e+01	   9.6901202388876484e-01	
   2.1190000000000002e+00	   4.2627420999999998e+01	   2.9799740284103143e-01	
   2.1200000000000001e+00	   4.6207658000000002e+01	   4.7133189760083077e-01	
   2.1208000000000000e+00	   4.5043710000000004e+01	   4.6169031573230990e-01	
   2.1225999999999998e+00	   4.6028908999999999e+01	   4.9133313324464489e-01	
   2.1230000000000002e+00	   4.4259581000000004e+01	   3.9679865363178846e-01	
   2.1240000000000001e+00	   4.6189424000000002e+01	   9.6899402450221528e-01	
   2.1246000000000000e+00	   4.4939481000000001e+01	   6.6323025045906947e-01	
   2.1259999999999999e+00	   4.6363120000000002e+01	   6.5143912386346592e-01	
   2.1299999999999999e+00	   4.5714153000000003e+01	   5.5428073548428514e-01	
   2.1299999999999999e+00	   4.5504230000000000e+01	   7.5610732321873453e-01	
   2.1307999999999998e+00	   4.7705292000000000e+01	   9.5144063380171018e-01	
   2.1318999999999999e+00	   4.5392170000000000e+01	   7.3464155994879565e-01	
   2.1349999999999998e+00	   4.3463630999999999e+01	   6.4004099875008003e-01	
   2.1368000000000000e+00	   4.3996233000000004e+01	   6.5661873633029999e-01	
   2.1379999999999999e+00	   4.5423562000000004e+01	   6.2028159161787155e-01	
   2.1410000000000000e+00	   4.4689743000000000e+01	   4.9324988010642234e-01	
   2.1425000000000001e+00	   4.3642458000000005e+01	   5.9807250761174435e-01	
   2.1429999999999998e+00	   4.6838508000000004e+01	   6.9413210226584388e-01	
   2.1440000000000001e+00	   4.2449752000000004e+01	   2.4676671122540009e-01	
   2.1480000000000001e+00	   4.3229685000000003e+01	   2.5727041282665986e-01	
   2.1501000000000001e+00	   4.5209172000000002e+01	   4.9259196677270328e-01	
   2.1509999999999998e+00	   4.6041070000000005e+01	   8.9278984342117151e-01	
   2.1530000000000000e+00	   4.6047268000000003e+01	   7.5477839774068778e-01	
   2.1560000000000001e+00	   4.4887179000000003e+01	   4.1544803241921846e-01	
   2.1560000000000001e+00	   4.3355034000000003e+01	   4.3323086991695320e-01	
   2.1610000000000000e+00	   4.4064351000000002e+01	   9.5988233799825684e-01	
   2.1610000000000000e+00	   4.5082146999999999e+01	   5.0676015017856324e-01	
   2.1631999999999998e+00	   4.6468504000000003e+01	   4.2958349721678085e-01	
   2.1640000000000001e+00	   4.5976317000000002e+01	   6.7137866480921182e-01	
   2.1665999999999999e+00	   4.7297220000000003e+01	   7.4360503484309459e-01	
   2.1680000000000001e+00	   4.5532722000000000e+01	   9.8631244461377454e-01	
   2.1690000000000000e+00	   4.0622028000000000e+01	   4.5165685580537801e-01	
   2.1709999999999998e+00	   4.5955505000000002e+01	   3.0501892956995308e-01	
   2.1720000000000002e+00	   4.5090440999999998e+01	   6.8364880926101235e-01	
   2.1730000000000000e+00	   4.4722205000000002e+01	   1.1521027756346220e+00	
   2.1739999999999999e+00	   4.6426101000000003e+01	   3.1595229735040697e-01	
   2.1749999999999998e+00	   4.6523879000000001e+01	   4.2881263116190971e-01	
   2.1785999999999999e+00	   4.4897848000000003e+01	   8.1559323618823609e-01	
   2.1789999999999998e+00	   4.7861920000000005e+01	   1.1305453052792709e+00	
   2.1789999999999998e+00	   4.2532586999999999e+01	   3.3643812751975660e-01	
   2.1800000000000002e+00	   4.4129190000000001e+01	   7.6344191658566918e-01	
   2.1819999999999999e+00	   4.6383242000000003e+01	   6.2818994207245948e-01	
   2.1819999999999999e+00	   4.3690907000000003e+01	   5.2349113163452921e-01	
   2.1839000000000000e+00	   4.6544839000000003e+01	   6.1139834127678161e-01	
   2.1871000000000000e+00	   4.5657623000000001e+01	   3.0085038397183406e-01	
   2.1876000000000002e+00	   4.4857904000000005e+01	   5.1480616307111160e-01	
   2.1890000000000001e+00	   4.4742201000000001e+01	   2.0995247081184826e-01	
   2.1899999999999999e+00	   4.3109276000000001e+01	   2.8338894152030703e-01	
   2.1899999999999999e+00	   4.1075766999999999e+01	   2.7710650313733165e-01	
   2.1905999999999999e+00	   4.5415198000000004e+01	   7.0340749430468830e-01	
   2.1909999999999998e+00	   4.3636144000000002e+01	   3.4058097006292054e-01	
   2.1938000000000000e+00	   4.5541527000000002e+01	   9.0030554419041542e-01	
   2.1940000000000000e+00	   4.7208862000000003e+01	   7.9140043568347862e-01	
   2.1940000000000000e+00	   4.8146636999999998e+01	   5.4437378631322797e-01	
   2.1949999999999998e+00	   4.6096295000000005e+01	   8.8612311309941572e-01	
   2.1949999999999998e+00	   4.7674098000000001e+01	   9.0097851764012671e-01	
   2.1960000000000002e+00	   4.6296530000000004e+01	   1.2339339335896391e+00	
   2.1968000000000001e+00	   4.7374507999999999e+01	   9.3252331612726980e-01	
   2.2010000000000001e+00	   4.5289233000000003e+01	   7.2246529414290894e-01	
   2.2010000000000001e+00	   4.5123106000000000e+01	   8.1934205665826765e-01	
   2.2040000000000002e+00	   4.6040558000000004e+01	   4.7896981471591715e-01	
   2.2050000000000001e+00	   4.7256557000000001e+01	   4.9246698326283767e-01	
   2.2090000000000001e+00	   4.4623404999999998e+01	   9.4448588147414880e-01	
   2.2120000000000002e+00	   4.6708207000000002e+01	   8.4952966873676639e-01	
   2.2130000000000001e+00	   4.5447020999999999e+01	   3.5044432454956381e-01	
   2.2130000000000001e+00	   4.5058263000000004e+01	   6.5913155051855921e-01	
   2.2140000000000000e+00	   4.4037935000000004e+01	   2.8076999543398506e-01	
   2.2189999999999999e+00	   4.4039362000000004e+01	   4.3686525527214914e-01	
   2.2189999999999999e+00	   4.3847360999999999e+01	   4.4834437938821087e-01	
   2.2280000000000002e+00	   4.5380954000000003e+01	   4.9418175774607459e-01	
   2.2340000000000000e+00	   4.6456271999999998e+01	   1.0733958123432381e+00	
   2.2349999999999999e+00	   4.6766997000000003e+01	   4.9835321562221307e-01	
   2.2389999999999999e+00	   4.4679908000000005e+01	   5.8498370493629992e-01	
   2.2410000000000001e+00	   4.4845054000000005e+01	   3.3352795778465111e-01	
   2.2460000000000000e+00	   4.7332363000000001e+01	   9.4833674388847766e-01	
   2.2500000000000000e+00	   4.5992097999999999e+01	   1.1073198989817712e+00	
   2.2540000000000000e+00	   4.4363764000000003e+01	   3.9026800355140567e-01	
   2.2559999999999998e+00	   4.4376559000000000e+01	   7.3655844657773084e-01	
   2.2610000000000001e+00	   4.4812201000000002e+01	   6.0720470280128769e-01	
   2.2620000000000000e+00	   4.6083175000000004e+01	   9.3994904501520715e-01	
   2.2620000000000000e+00	   4.5693111999999999e+01	   6.2376730329186070e-01	
   2.2629999999999999e+00	   4.6923946000000001e+01	   4.8654677407316144e-01	
   2.2660000000000000e+00	   4.6140956000000003e+01	   5.3546976394564061e-01	
   2.2660000000000000e+00	   4.6699275000000000e+01	   6.0179817632242782e-01	
   2.2669999999999999e+00	   4.5520983999999999e+01	   1.2180962707848670e+00	
   2.2679999999999998e+00	   4.3904375999999999e+01	   6.5737468028210511e-01	
   2.2688000000000001e+00	   4.4660937000000004e+01	   6.9319816438302839e-01	
   2.2700000000000000e+00	   4.6555114000000003e+01	   5.4943324492152812e-01	
   2.2719999999999998e+00	   4.5148814000000002e+01	   5.5271989854174775e-01	
   2.2719999999999998e+00	   4.5446626000000002e+01	   6.6558307988184318e-01	
   2.2719999999999998e+00	   4.5706561000000001e+01	   7.2119937189725836e-01	
   2.2740000000000000e+00	   4.7324251000000004e+01	   2.2678514663883967e-01	
   2.2740000000000000e+00	   4.7418257000000004e+01	   6.5425991205407041e-01	
   2.2749999999999999e+00	   4.6380968000000003e+01	   4.6676656178865256e-01	
   2.2759999999999998e+00	   4.8886813000000004e+01	   4.9436173416740092e-01	
   2.2780000000000000e+00	   4.6902448000000000e+01	   7.9676116361240901e-01	
   2.2810000000000001e+00	   4.5797439000000004e+01	   8.5284552227469657e-01	
   2.2869999999999999e+00	   4.8785221000000000e+01	   9.5319657184077200e-01	
   2.2879999999999998e+00	   4.5287739999999999e+01	   4.3666228932780538e-01	
   2.2890000000000001e+00	   4.4393278000000002e+01	   5.0108486550783005e-01	
   2.2930000000000001e+00	   4.7681038999999998e+01	   7.8222890981093252e-01	
   2.2930000000000001e+00	   4.5145561000000001e+01	   1.0372618509137410e+00	
   2.2949999999999999e+00	   4.8196139000000002e+01	   9.6321822253578648e-01	
   2.2959999999999998e+00	   4.5405011000000002e+01	   3.8504111697843391e-01	
   2.2970000000000002e+00	   4.4561393000000002e+01	   5.8949728604040241e-01	
   2.2972999999999999e+00	   4.3653244000000001e+01	   3.2476854666054100e-01	
   2.3010000000000002e+00	   4.5299773999999999e+01	   5.4807838891895744e-01	
   2.3029999999999999e+00	   4.5080984999999998e+01	   5.5093208644623337e-01	
   2.3050000000000002e+00	   4.4722743999999999e+01	   5.6263087853049798e-01	
   2.3060000000000000e+00	   4.5806832000000000e+01	   6.5602178068186123e-01	
   2.3100000000000001e+00	   4.4892005000000005e+01	   1.0451866169904780e+00	
   2.3119999999999998e+00	   4.5711767999999999e+01	   5.5298387090040890e-01	
   2.3130000000000002e+00	   4.5372258000000002e+01	   7.9327034036323330e-01	
   2.3140000000000001e+00	   4.5639552000000002e+01	   9.5939435495577108e-01	
   2.3140000000000001e+00	   4.5815331000000000e+01	   6.0071827192536775e-01	
   2.3140000000000001e+00	   4.7155694000000004e+01	   9.4962669804981792e-01	
   2.3159999999999998e+00	   4.3759097000000004e+01	   3.5765048402176114e-01	
   2.3180000000000001e+00	   4.4552588000000000e+01	   6.5628476113345802e-01	
   2.3190000000000000e+00	   4.5618258000000004e+01	   5.7117202790052657e-01	
   2.3199999999999998e+00	   4.5097740999999999e+01	   1.1024500266411172e+00	
   2.3230000000000000e+00	   4.7375543000000000e+01	   1.1805621060431339e+00	
   2.3250000000000002e+00	   4.5012365000000003e+01	   8.0040698065983906e-01	
   2.3260000000000001e+00	   4.4532499999999999e+01	   4.6227422816440888e-01	
   2.3260000000000001e+00	   4.5651412999999998e+01	   8.7446759446019495e-01	
   2.3260000000000001e+00	   4.5850766000000000e+01	   3.6048777954460542e-01	
   2.3290000000000002e+00	   4.4960323000000002e+01	   5.5512064811984785e-01	
   2.3330000000000002e+00	   4.4812245000000004e+01	   3.5107616014904797e-01	
   2.3370000000000002e+00	   4.2088976000000002e+01	   2.7672766132788390e-01	
   2.3380000000000001e+00	   4.5073875000000001e+01	   9.8144660547377716e-01	
   2.3399999999999999e+00	   4.5645704000000002e+01	   7.8648868822380402e-01	
   2.3407000000000000e+00	   4.5803722999999998e+01	   4.7788196683386158e-01	
   2.3430000000000000e+00	   4.5935085999999998e+01	   4.2965348507954643e-01	
   2.3430000000000000e+00	   4.8002546000000002e+01	   1.0603051804197696e+00	
   2.3450000000000002e+00	   4.5346536000000000e+01	   7.0564734988803013e-01	
   2.3470000000000000e+00	   4.5190094000000002e+01	   4.2975746705438406e-01	
   2.3500000000000001e+00	   4.3303925000000000e+01	   4.5038005670877573e-01	
   2.3530000000000002e+00	   4.4302858999999998e+01	   4.0672168549144266e-01	
   2.3540000000000001e+00	   4.6365918000000001e+01	   1.1044319745502664e+00	
   2.3540000000000001e+00	   4.5935773000000005e+01	   8.7626751928905811e-01	
   2.3559999999999999e+00	   4.5999259000000002e+01	   1.0540063607853609e+00	
   2.3559999999999999e+00	   4.5287721000000005e+01	   8.3932012696229319e-01	
   2.3580000000000001e+00	   4.5285099000000002e+01	   3.0147716271883679e-01	
   2.3580000000000001e+00	   4.2111944999999999e+01	   5.1145657023446289e-01	
   2.3590000000000000e+00	   4.4930644000000001e+01	   8.5304451352142219e-01	
   2.3599999999999999e+00	   4.6581195000000001e+01	   8.5205955688789725e-01	
   2.3599999999999999e+00	   4.4255938999999998e+01	   5.7211593545364559e-01	
   2.3620000000000001e+00	   4.5172331000000000e+01	   5.0655117623395174e-01	
   2.3620000000000001e+00	   4.6350391999999999e+01	   3.7604910489987875e-01	
   2.3620000000000001e+00	   4.6921438999999999e+01	   1.0451376184259182e+00	
   2.3670000000000000e+00	   4.7337251999999999e+01	   1.3679633926388528e+00	
   2.3690000000000002e+00	   5.1498978999999999e+01	   1.5389447936089196e+00	
   2.3690000000000002e+00	   4.7536870000000000e+01	   7.4930370753186581e-01	
   2.3710000000000000e+00	   4.6851699000000004e+01	   7.1331786219679094e-01	
   2.3759999999999999e+00	   4.5496876000000000e+01	   2.2610457175607926e-01	
   2.3759999999999999e+00	   4.4133197000000003e+01	   6.5378294774030321e-01	
   2.3769999999999998e+00	   4.6333172000000005e+01	   7.4171914426958130e-01	
   2.3769999999999998e+00	   4.8171193000000002e+01	   7.0712025541982604e-01	
   2.3769999999999998e+00	   4.4537568000000000e+01	   8.6608194879295342e-01	
   2.3839999999999999e+00	   4.6345488000000003e+01	   1.0465615767650751e+00	
   2.3860000000000001e+00	   4.4330064000000000e+01	   6.2500620158923226e-01	
   2.3860000000000001e+00	   4.4769328000000002e+01	   4.9748232805196207e-01	
   2.3870000000000000e+00	   4.4487478000000003e+01	   1.0034408907758343e+00	
   2.3889999999999998e+00	   4.4687285000000003e+01	   7.6930659702422932e-01	
   2.3929999999999998e+00	   4.4361756000000000e+01	   5.1395526599987285e-01	
   2.3929999999999998e+00	   4.6949747000000002e+01	   5.0249768592103994e-01	
   2.3929999999999998e+00	   4.5599983000000002e+01	   7.3695342329078017e-01	
   2.3929999999999998e+00	   4.5598412000000003e+01	   1.0800236293878018e+00	
   2.3980000000000001e+00	   4.6206890999999999e+01	   1.1317122760914100e+00	
   2.3990000000000000e+00	   4.4031488000000003e+01	   4.7052401419693768e-01	
   2.3990000000000000e+00	   4.6942896000000005e+01	   6.2621510273707071e-01	
   2.4049999999999998e+00	   4.7257107000000005e+01	   1.0740767934412325e+00	
   2.4100000000000001e+00	   4.5083390999999999e+01	   3.6827290233738352e-01	
   2.4110000000000000e+00	   4.5982292999999999e+01	   1.2565734663377228e+00	
   2.4110000000000000e+00	   4.5811837000000004e+01	   7.5448841403695521e-01	
   2.4150000000000000e+00	   4.5985106999999999e+01	   4.0159968924290762e-01	
   2.4159999999999999e+00	   4.4789176000000005e+01	   5.7168897723237588e-01	
   2.4180000000000001e+00	   4.7064633000000001e+01	   1.1028700155870592e+00	
   2.4199999999999999e+00	   4.6626051000000004e+01	   9.3536421189823160e-01	
   2.4220000000000002e+00	   4.6017197000000003e+01	   3.9844632004323999e-01	
   2.4249999999999998e+00	   4.6142899000000000e+01	   8.2260090192267599e-01	
   2.4270000000000000e+00	   4.5455221999999999e+01	   1.0952412176977271e+00	
   2.4270000000000000e+00	   4.7723542999999999e+01	   1.2124713926625239e+00	
   2.4270000000000000e+00	   4.6592055999999999e+01	   7.5061063316742327e-01	
   2.4369999999999998e+00	   4.4295996000000002e+01	   1.3507056915272104e+00	
   2.4409999999999998e+00	   4.5389462999999999e+01	   4.2630407040163248e-01	
   2.4426999999999999e+00	   4.2155721000000000e+01	   4.1232561587172828e-01	
   2.4430000000000001e+00	   4.6276972999999998e+01	   6.8070101198396937e-01	
   2.4520000000000000e+00	   4.5909780000000005e+01	   7.4229411084892760e-01	
   2.4550000000000001e+00	   4.4169229000000001e+01	   6.2450224291110434e-01	
   2.4550000000000001e+00	   4.8393588999999999e+01	   8.7848342716809402e-01	
   2.4590000000000001e+00	   4.5543951000000000e+01	   6.0432495396433872e-01	
   2.4600000000000000e+00	   4.6702218999999999e+01	   7.8319785919587392e-01	
   2.4660000000000002e+00	   4.6716332000000001e+01	   3.7458143842961572e-01	
   2.4670000000000001e+00	   4.5044234000000003e+01	   5.8536166961033587e-01	
   2.4674000000000000e+00	   4.6153133000000004e+01	   4.2267471511908544e-01	
   2.4680000000000000e+00	   4.4346468999999999e+01	   7.9625618908489504e-01	
   2.4700000000000002e+00	   4.4622833000000000e+01	   1.0486605155625914e+00	
   2.4790000000000001e+00	   4.6486893000000002e+01	   1.0736918041244423e+00	
