% This ascii data file is the output of Matlab function 'QSODataProducer.m' in folder '2_QSO_Results', and contains QSO redshifts (Column #1), distance moduli according to the best-fit Timesphere model (Column #2), and distance moduli errors (Column #3).
%
% Credits: 
% Peter Raffai, Gergely Dalya, Alexandra Karsai; Institute of Physics, 
% Eotvos Lorand University, H-1117 Budapest, Pazmany P. s. 1/A.
% All rights reserved. (2021)
% Contact: peter.raffai@ttk.elte.hu
% 
%	z			mu			sigma_mu
   1.8899999999999999e+00	   4.6163412116040952e+01	   4.2316816267412899e-01	
   1.8917999999999999e+00	   4.8084649317406154e+01	   1.5139014880420585e+00	
   1.8919999999999999e+00	   4.6081636518771312e+01	   9.2733180301630691e-01	
   1.8939999999999999e+00	   4.4666767918088730e+01	   5.0247060690223755e-01	
   1.8940999999999999e+00	   4.4469394197952219e+01	   5.5932834234457263e-01	
   1.8955000000000000e+00	   4.3798976962457310e+01	   5.3812441712541070e-01	
   1.8979999999999999e+00	   4.6276900170648467e+01	   7.7287114889760344e-01	
   1.8987000000000001e+00	   4.8845568259385665e+01	   1.2959339203090878e+00	
   1.8987000000000001e+00	   4.5330329351535845e+01	   7.8108188424798952e-01	
   1.8995000000000000e+00	   4.3716806313993182e+01	   5.4508235390950854e-01	
   1.8995000000000000e+00	   4.4833645051194544e+01	   4.2740536579168037e-01	
   1.8998999999999999e+00	   4.6478724402730357e+01	   1.3098853195608615e+00	
   1.8999999999999999e+00	   4.5171606655290098e+01	   2.8867653724966147e-01	
   1.8999999999999999e+00	   4.4687468430034137e+01	   1.0966147983703542e+00	
   1.9005000000000001e+00	   4.6558286689419781e+01	   9.3214388389676961e-01	
   1.9010000000000000e+00	   4.5012806313993160e+01	   5.5586691593338577e-01	
   1.9010000000000000e+00	   4.6281394197952203e+01	   1.3603615187239393e+00	
   1.9010000000000000e+00	   4.8627330204778154e+01	   6.4493619374080569e-01	
   1.9019999999999999e+00	   4.5880733788395879e+01	   5.9488455435399312e-01	
   1.9049000000000000e+00	   4.3869964163822480e+01	   5.3657425836440653e-01	
   1.9050000000000000e+00	   4.9769267064846424e+01	   8.4850574403329249e-01	
   1.9088000000000001e+00	   4.5745671501706489e+01	   6.7068888306093732e-01	
   1.9095000000000000e+00	   4.4543666382252560e+01	   1.0000315438850638e+00	
   1.9150000000000000e+00	   4.7103491467576795e+01	   7.4639667347303240e-01	
   1.9150000000000000e+00	   4.5066011092150156e+01	   9.1993751581252525e-01	
   1.9170000000000000e+00	   4.6244642491467580e+01	   7.8459520195699195e-01	
   1.9190000000000000e+00	   4.6000464163822521e+01	   6.5644165040694680e-01	
   1.9199999999999999e+00	   4.5743494880546045e+01	   8.7722831592051509e-01	
   1.9210000000000000e+00	   4.7257902730375442e+01	   6.4711657993704930e-01	
   1.9210000000000000e+00	   4.9129799488054580e+01	   1.2725451648251158e+00	
   1.9211000000000000e+00	   4.4888866894197939e+01	   5.7961670008889987e-01	
   1.9220999999999999e+00	   4.5124311433447097e+01	   7.0900955685527045e-01	
   1.9229000000000001e+00	   4.7340151877133117e+01	   8.1034512334620556e-01	
   1.9244000000000001e+00	   4.3420515358361762e+01	   5.5251133821232168e-01	
   1.9247000000000001e+00	   4.4963581740614323e+01	   6.8633088147254073e-01	
   1.9257000000000000e+00	   4.7122478668941945e+01	   9.4116344358029147e-01	
   1.9270000000000000e+00	   4.4296999999999976e+01	   1.0860905492874209e+00	
   1.9283999999999999e+00	   4.2855055460750840e+01	   4.5840407579788156e-01	
   1.9286000000000001e+00	   4.8628843003412975e+01	   6.9315796448978906e-01	
   1.9290000000000000e+00	   4.8248889078498316e+01	   4.3981246135706131e-01	
   1.9310000000000000e+00	   4.7430331911262790e+01	   6.9651946368171280e-01	
   1.9320999999999999e+00	   4.6374282423208150e+01	   4.8500917990138270e-01	
   1.9321999999999999e+00	   4.7418764505119434e+01	   7.7207648046754962e-01	
   1.9330000000000001e+00	   4.5467512798634807e+01	   7.4085845002959638e-01	
   1.9338000000000000e+00	   4.6516044368600667e+01	   5.2583155939070703e-01	
   1.9359999999999999e+00	   4.1134332764505125e+01	   5.3077203579595378e-01	
   1.9359999999999999e+00	   4.2758742320819117e+01	   7.5205899816878874e-01	
   1.9361999999999999e+00	   4.5969513651877129e+01	   5.6919249070175026e-01	
   1.9377000000000000e+00	   4.6686715870307175e+01	   9.6242634542243743e-01	
   1.9395000000000000e+00	   4.4981113481228654e+01	   8.0611376849219940e-01	
   1.9410000000000001e+00	   4.5967820819112610e+01	   7.7711108284912100e-01	
   1.9414000000000000e+00	   4.7371332764505119e+01	   6.3808213803126046e-01	
   1.9429000000000001e+00	   4.6451101535836166e+01	   9.9260771686042926e-01	
   1.9440000000000000e+00	   4.8547287542662097e+01	   8.9856268808967643e-01	
   1.9450000000000001e+00	   4.5194107508532404e+01	   5.5184880288986426e-01	
   1.9466000000000001e+00	   4.2641204778156997e+01	   4.9280013854253668e-01	
   1.9520000000000000e+00	   4.2747990614334476e+01	   7.6169991067144160e-01	
   1.9525999999999999e+00	   4.3851707337883958e+01	   5.8648691549419740e-01	
   1.9525999999999999e+00	   4.7713159556313961e+01	   8.1349386128711887e-01	
   1.9540000000000000e+00	   4.8356282423208221e+01	   1.3154811327812885e+00	
   1.9551000000000001e+00	   4.6719023890785003e+01	   7.7686243384569809e-01	
   1.9561999999999999e+00	   4.3452511092150154e+01	   5.5169656099528974e-01	
   1.9565999999999999e+00	   4.3822125426621163e+01	   4.9172104668959599e-01	
   1.9570000000000001e+00	   4.6413840443686006e+01	   9.3034351077530042e-01	
   1.9570000000000001e+00	   4.7450269624573345e+01	   1.0292411348694879e+00	
   1.9580000000000000e+00	   4.6433369453924904e+01	   9.4600755594908392e-01	
   1.9590000000000001e+00	   4.9662399317406162e+01	   9.9993315469483934e-01	
   1.9600000000000000e+00	   4.2433084470989733e+01	   4.8674040472066943e-01	
   1.9601999999999999e+00	   4.5173629692832726e+01	   9.7699638803540068e-01	
   1.9604999999999999e+00	   5.1686879692832768e+01	   8.4161046232610925e-01	
   1.9617000000000000e+00	   4.5525480375426604e+01	   1.0331272876050557e+00	
   1.9620000000000000e+00	   4.4421570819112624e+01	   5.3032422561359771e-01	
   1.9621999999999999e+00	   4.4784108361774720e+01	   8.3129058831527902e-01	
   1.9621999999999999e+00	   4.5137948805460731e+01	   3.9027901331425480e-01	
   1.9624999999999999e+00	   4.6198481228668903e+01	   8.0291230159040095e-01	
   1.9640000000000000e+00	   4.8512616894197940e+01	   4.7422781780290635e-01	
   1.9644999999999999e+00	   4.5262114334471015e+01	   9.3598627278657975e-01	
   1.9680000000000000e+00	   4.6118427474402701e+01	   4.6844610120276581e-01	
   1.9702999999999999e+00	   4.6127317406143312e+01	   7.3529420473867191e-01	
   1.9704999999999999e+00	   4.5377090443686008e+01	   1.2549250423051825e+00	
   1.9710000000000001e+00	   4.0360661262798608e+01	   4.8609139345023300e-01	
   1.9726999999999999e+00	   4.9849461604095559e+01	   9.7737753524785420e-01	
   1.9730000000000001e+00	   4.8603204778156972e+01	   3.6309269750150192e-01	
   1.9737000000000000e+00	   4.4361383105802041e+01	   5.6657368285994636e-01	
   1.9752000000000001e+00	   4.7485469283276437e+01	   5.9352805158185462e-01	
   1.9770000000000001e+00	   4.5351468430034124e+01	   8.3110015519112135e-01	
   1.9773000000000001e+00	   4.5653936860068249e+01	   6.0953656600035921e-01	
   1.9785999999999999e+00	   4.4799575085324214e+01	   9.4314281167046154e-01	
   1.9817000000000000e+00	   4.6133339590443676e+01	   1.1338632855506545e+00	
   1.9830000000000001e+00	   4.8264264505119449e+01	   7.6837529401052251e-01	
   1.9850000000000001e+00	   4.4630401877133089e+01	   3.5732853120094415e-01	
   1.9860000000000000e+00	   4.7672367747440241e+01	   2.8663994892074746e-01	
   1.9866999999999999e+00	   4.6246854948805428e+01	   5.2345287707524191e-01	
   1.9902000000000000e+00	   4.6604283276450467e+01	   9.0800856696442178e-01	
   1.9917000000000000e+00	   4.6600211604095570e+01	   6.7563929676677414e-01	
   1.9970000000000001e+00	   4.5928653583617709e+01	   4.6039860814585187e-01	
   1.9970000000000001e+00	   4.6359392491467567e+01	   7.2050279132881667e-01	
   1.9973000000000001e+00	   4.5738069965870274e+01	   8.8334479625402662e-01	
   1.9974000000000001e+00	   4.7507837883959048e+01	   1.4404730362149318e+00	
   1.9977000000000000e+00	   4.4256131399317404e+01	   8.0015861200465477e-01	
   1.9988999999999999e+00	   4.9043610921501731e+01	   8.2909165055672618e-01	
   1.9998000000000000e+00	   4.5656034129692806e+01	   6.7595220365006825e-01	
   2.0005999999999999e+00	   4.3952006825938561e+01	   6.6776857644410548e-01	
   2.0009000000000001e+00	   4.6171546928327622e+01	   1.0359723708290893e+00	
   2.0038999999999998e+00	   4.5770713310580184e+01	   1.0741382274543296e+00	
   2.0038999999999998e+00	   4.6669980375426583e+01	   1.1018615692248903e+00	
   2.0055000000000001e+00	   4.7697437713310542e+01	   1.1351870896400902e+00	
   2.0059999999999998e+00	   4.4336744027303759e+01	   5.9126578854703526e-01	
   2.0080000000000000e+00	   4.4086844709897612e+01	   7.4734248461254738e-01	
   2.0099999999999998e+00	   4.8249036689419775e+01	   5.2778762713194505e-01	
   2.0104000000000002e+00	   4.4422776450511940e+01	   7.6663270223436952e-01	
   2.0121000000000002e+00	   4.6087200511945348e+01	   5.5235780357523012e-01	
   2.0179999999999998e+00	   4.4858702218430004e+01	   7.7013208376804332e-01	
   2.0196999999999998e+00	   4.8889748293515360e+01	   7.1817227770104686e-01	
   2.0200999999999998e+00	   4.4024453071672333e+01	   5.6801157094926613e-01	
   2.0291999999999999e+00	   4.7154811433447087e+01	   6.1823275091348406e-01	
   2.0318000000000001e+00	   4.6293084470989733e+01	   1.0097879694459873e+00	
   2.0335999999999999e+00	   4.9333383959044376e+01	   1.0755458748413249e+00	
   2.0347000000000000e+00	   4.4945669795221839e+01	   5.7225936138850175e-01	
   2.0348000000000002e+00	   4.7921390784982940e+01	   6.9717543980874297e-01	
   2.0356000000000001e+00	   4.3606644197952200e+01	   4.0578364495516717e-01	
   2.0367999999999999e+00	   4.3934848122866860e+01	   1.1223289426764578e+00	
   2.0387000000000000e+00	   4.6227343003412976e+01	   1.1497574326667275e+00	
   2.0394000000000001e+00	   4.6548490614334476e+01	   6.9179256523009691e-01	
   2.0407999999999999e+00	   4.5912190273037517e+01	   8.2199461916163730e-01	
   2.0411000000000001e+00	   4.4321804607508533e+01	   5.5518116999699807e-01	
   2.0419999999999998e+00	   4.7579575938566514e+01	   5.4191990231225506e-01	
   2.0419999999999998e+00	   4.5222930887372009e+01	   3.4857356287132862e-01	
   2.0449999999999999e+00	   4.6210142491467543e+01	   4.1953042433683929e-01	
   2.0476000000000001e+00	   4.5143835324232079e+01	   2.5994515282436709e-01	
   2.0499999999999998e+00	   4.6970546075085331e+01	   1.3284246056187476e+00	
   2.0505000000000000e+00	   4.7365791808873716e+01	   7.7547785536938763e-01	
   2.0510000000000002e+00	   4.4910685153583636e+01	   1.0905361596867145e+00	
   2.0512999999999999e+00	   4.6253332764505068e+01	   1.0083667904043985e+00	
   2.0520000000000000e+00	   4.3857558873720102e+01	   2.4354025282883340e-01	
   2.0539999999999998e+00	   4.6755449658703036e+01	   1.1590864281515825e+00	
   2.0541000000000000e+00	   4.6777009385665515e+01	   6.0714451879888776e-01	
   2.0541000000000000e+00	   4.5688842150170650e+01	   4.3102571857240990e-01	
   2.0543000000000000e+00	   4.6924617747440273e+01	   5.6731206983454308e-01	
   2.0548999999999999e+00	   4.2579719283276440e+01	   6.4795339962907528e-01	
   2.0571999999999999e+00	   4.4548383959044365e+01	   9.1011635548004566e-01	
   2.0583000000000000e+00	   4.7999890784982931e+01	   8.1324208474848347e-01	
   2.0590000000000002e+00	   4.9716710750853245e+01	   9.9730143265440419e-01	
   2.0600000000000001e+00	   4.6281806313993179e+01	   1.0328856514158680e+00	
   2.0649999999999999e+00	   4.7544674061433447e+01	   1.0203311889669504e+00	
   2.0655000000000001e+00	   4.7391837030716680e+01	   1.1134979353128649e+00	
   2.0684000000000000e+00	   4.7560289249146741e+01	   1.2774595970917197e+00	
   2.0701000000000001e+00	   4.2637122866894181e+01	   2.9496094901364012e-01	
   2.0705000000000000e+00	   4.6275654436860059e+01	   9.7796997429937482e-01	
   2.0712000000000002e+00	   4.4198161262798628e+01	   6.3201971072348895e-01	
   2.0720000000000001e+00	   4.6693942832764485e+01	   7.7505322627779016e-01	
   2.0730000000000000e+00	   4.6457516211604080e+01	   1.3893746445255004e+00	
   2.0735000000000001e+00	   4.5547532423208175e+01	   5.0398028004143614e-01	
   2.0859999999999999e+00	   4.3925732081911242e+01	   6.3997059878812079e-01	
   2.0870000000000002e+00	   4.7573861774743996e+01	   6.0802194274762777e-01	
   2.0890000000000000e+00	   4.3187672354948809e+01	   6.7165307353265291e-01	
   2.0899999999999999e+00	   4.5909343003412950e+01	   6.4532141540098975e-01	
   2.0916999999999999e+00	   4.6040456484641616e+01	   4.9806561059058163e-01	
   2.0930000000000000e+00	   3.9608565699658705e+01	   3.7718459368147828e-01	
   2.0930000000000000e+00	   4.8152990614334492e+01	   1.0640164851500662e+00	
   2.0970000000000000e+00	   4.4462091296928328e+01	   1.1772336321763406e+00	
   2.1006999999999998e+00	   4.4138495733788396e+01	   7.7769423869888243e-01	
   2.1010000000000000e+00	   4.4924854095563113e+01	   5.5389284256971516e-01	
   2.1025999999999998e+00	   4.4098130546075048e+01	   5.3580098583719482e-01	
   2.1036999999999999e+00	   4.4964098976109163e+01	   7.6480899800875035e-01	
   2.1040000000000001e+00	   4.5220430887371997e+01	   7.2708542683927480e-01	
   2.1080000000000001e+00	   4.5296503412969251e+01	   7.9426228814132427e-01	
   2.1090000000000000e+00	   4.3492415529010238e+01	   3.7536100186928067e-01	
   2.1110000000000002e+00	   4.7977959044368568e+01	   1.0214182797502671e+00	
   2.1132000000000000e+00	   4.5074308873720121e+01	   7.9002110870581355e-01	
   2.1139999999999999e+00	   4.2324370307167221e+01	   1.1666622335348993e+00	
   2.1158000000000001e+00	   4.4429489761092107e+01	   9.1235718779134700e-01	
   2.1181999999999999e+00	   4.8085912116040952e+01	   1.2789306347869331e+00	
   2.1190000000000002e+00	   4.1663805460750844e+01	   4.3820255727879653e-01	
   2.1200000000000001e+00	   4.6968584470989761e+01	   6.5467139828303356e-01	
   2.1208000000000000e+00	   4.5147142491467541e+01	   6.4831462151351205e-01	
   2.1225999999999998e+00	   4.6559420648464119e+01	   6.7896414078690370e-01	
   2.1230000000000002e+00	   4.3875025597269605e+01	   5.7259001431089263e-01	
   2.1240000000000001e+00	   4.6279616040955624e+01	   1.2962045866859753e+00	
   2.1246000000000000e+00	   4.5373511945392487e+01	   8.9119142817442631e-01	
   2.1259999999999999e+00	   4.6758825938566510e+01	   8.8319905454341829e-01	
   2.1299999999999999e+00	   4.6197771331058014e+01	   7.5650007277351217e-01	
   2.1299999999999999e+00	   4.5731437713310548e+01	   1.0103439538944783e+00	
   2.1307999999999998e+00	   4.9425987201365182e+01	   1.2495870792164463e+00	
   2.1318999999999999e+00	   4.5480230375426579e+01	   9.8777165676047940e-01	
   2.1349999999999998e+00	   4.2815822525597262e+01	   8.6762010720132421e-01	
   2.1368000000000000e+00	   4.3325743174061465e+01	   9.1213428848228872e-01	
   2.1379999999999999e+00	   4.5483881399317390e+01	   8.4158434156068396e-01	
   2.1410000000000000e+00	   4.4691537542662111e+01	   6.8144713500781273e-01	
   2.1425000000000001e+00	   4.3226556313993193e+01	   8.0953686717081530e-01	
   2.1429999999999998e+00	   4.7648266211604088e+01	   9.3849025943944764e-01	
   2.1440000000000001e+00	   4.1646899317406117e+01	   3.7976900216706583e-01	
   2.1480000000000001e+00	   4.2933798634812284e+01	   3.9704341456796621e-01	
   2.1501000000000001e+00	   4.5360661262798622e+01	   6.8308753300005343e-01	
   2.1509999999999998e+00	   4.6720460750853228e+01	   1.1814999205518193e+00	
   2.1530000000000000e+00	   4.6849678327645030e+01	   1.0079768036702168e+00	
   2.1560000000000001e+00	   4.5341699658703057e+01	   5.8536141025839739e-01	
   2.1560000000000001e+00	   4.2414603242320801e+01	   6.2130348035437521e-01	
   2.1610000000000000e+00	   4.3795119453924904e+01	   1.2707326709557494e+00	
   2.1610000000000000e+00	   4.5629853242320799e+01	   6.9838762146719369e-01	
   2.1631999999999998e+00	   4.7351170648464141e+01	   6.0456235371187439e-01	
   2.1640000000000001e+00	   4.6598966723549459e+01	   9.0261819212906813e-01	
   2.1665999999999999e+00	   4.8339291808873718e+01	   9.9309960116898921e-01	
   2.1680000000000001e+00	   4.5328644197952208e+01	   1.3400907007664768e+00	
   2.1690000000000000e+00	   3.9166818259385671e+01	   6.0664585276914584e-01	
   2.1709999999999998e+00	   4.6973112627986332e+01	   4.5311558807827723e-01	
   2.1720000000000002e+00	   4.5473158703071654e+01	   9.1898338806868152e-01	
   2.1730000000000000e+00	   4.4493720989761108e+01	   1.5229674501220329e+00	
   2.1739999999999999e+00	   4.7609841296928316e+01	   4.6348792290851959e-01	
   2.1749999999999998e+00	   4.7975893344709881e+01	   5.9335113474284873e-01	
   2.1785999999999999e+00	   4.5116565699658700e+01	   1.0871310883512746e+00	
   2.1789999999999998e+00	   4.9201421501706470e+01	   1.4824168177756269e+00	
   2.1789999999999998e+00	   4.2818184300341279e+01	   4.9443689017920539e-01	
   2.1800000000000002e+00	   4.4139494880546060e+01	   1.0183357671281132e+00	
   2.1819999999999999e+00	   4.6915982935153572e+01	   8.5212654317349112e-01	
   2.1819999999999999e+00	   4.3415297781569940e+01	   7.2016507605921465e-01	
   2.1839000000000000e+00	   4.7622812286689417e+01	   8.2365589970048436e-01	
   2.1871000000000000e+00	   4.6420817406143307e+01	   4.5324670632843272e-01	
   2.1876000000000002e+00	   4.5024087030716707e+01	   7.0940506798845793e-01	
   2.1890000000000001e+00	   4.5631613481228662e+01	   3.5195957273072015e-01	
   2.1899999999999999e+00	   4.2690233788395879e+01	   4.2768887983292808e-01	
   2.1899999999999999e+00	   3.9887203071672310e+01	   3.8894795736929938e-01	
   2.1905999999999999e+00	   4.5937122013651866e+01	   9.4214603321222801e-01	
   2.1909999999999998e+00	   4.3083885665529017e+01	   4.9509973742440605e-01	
   2.1938000000000000e+00	   4.6128372866894203e+01	   1.1946089812900935e+00	
   2.1940000000000000e+00	   4.7694011945392468e+01	   1.0706892997878295e+00	
   2.1940000000000000e+00	   4.9430638225255969e+01	   7.4009829597064258e-01	
   2.1949999999999998e+00	   4.6531740614334460e+01	   1.1782949057485668e+00	
   2.1949999999999998e+00	   4.8913843003412957e+01	   1.1902022757016386e+00	
   2.1960000000000002e+00	   4.7083510238907856e+01	   1.6216333360401998e+00	
   2.1968000000000001e+00	   4.8170521331058019e+01	   1.2381869903445353e+00	
   2.2010000000000001e+00	   4.5651750853242312e+01	   9.6771831795701679e-01	
   2.2010000000000001e+00	   4.5272811433447082e+01	   1.0923012084455423e+00	
   2.2040000000000002e+00	   4.6496513651877116e+01	   6.6677934256487459e-01	
   2.2050000000000001e+00	   4.9204584470989722e+01	   6.6139502598573419e-01	
   2.2090000000000001e+00	   4.4436211604095526e+01	   1.2541591714151941e+00	
   2.2120000000000002e+00	   4.7311569112627957e+01	   1.1299952351898241e+00	
   2.2130000000000001e+00	   4.6441114334470974e+01	   5.0654946865043604e-01	
   2.2130000000000001e+00	   4.5931818259385629e+01	   8.8503844860364556e-01	
   2.2140000000000000e+00	   4.4016854948805438e+01	   4.2846389108522887e-01	
   2.2189999999999999e+00	   4.3559857508532410e+01	   6.3027768375001292e-01	
   2.2189999999999999e+00	   4.3895273890784971e+01	   6.4714374773731786e-01	
   2.2280000000000002e+00	   4.5683416382252538e+01	   6.8638179282340428e-01	
   2.2340000000000000e+00	   4.7143145904436871e+01	   1.4148628193206290e+00	
   2.2349999999999999e+00	   4.8031186860068225e+01	   6.8190515672126428e-01	
   2.2389999999999999e+00	   4.4552984641638197e+01	   8.0452798702512118e-01	
   2.2410000000000001e+00	   4.5307329351535849e+01	   4.9136119529584166e-01	
   2.2460000000000000e+00	   4.8507360068259352e+01	   1.2521637576426998e+00	
   2.2500000000000000e+00	   4.6588151877133107e+01	   1.4561175999391209e+00	
   2.2540000000000000e+00	   4.4675725255972672e+01	   5.5583220432415348e-01	
   2.2559999999999998e+00	   4.4234979522184297e+01	   9.8693804846377187e-01	
   2.2610000000000001e+00	   4.4712998293515334e+01	   8.3111343336331733e-01	
   2.2620000000000000e+00	   4.6711369453924867e+01	   1.2439325318363956e+00	
   2.2620000000000000e+00	   4.5954534982935137e+01	   8.5239841369997948e-01	
   2.2629999999999999e+00	   4.8304467576791801e+01	   6.6542014601180755e-01	
   2.2660000000000000e+00	   4.6848242320819132e+01	   7.3506481714595895e-01	
   2.2660000000000000e+00	   4.7642656143344674e+01	   8.1378868811469796e-01	
   2.2669999999999999e+00	   4.6042403583617705e+01	   1.5983037401776892e+00	
   2.2679999999999998e+00	   4.4821547781569940e+01	   8.8336336123872283e-01	
   2.2688000000000001e+00	   4.4626481228668943e+01	   9.3070417749411583e-01	
   2.2700000000000000e+00	   4.7101928327645062e+01	   7.5426991748810068e-01	
   2.2719999999999998e+00	   4.5472328498293471e+01	   7.5560157395065319e-01	
   2.2719999999999998e+00	   4.5578477815699635e+01	   9.0179310159336112e-01	
   2.2719999999999998e+00	   4.5797529010238911e+01	   9.7339434358056987e-01	
   2.2740000000000000e+00	   4.9201851535836177e+01	   3.3918254365047878e-01	
   2.2740000000000000e+00	   4.9086611774743993e+01	   8.7010959084390227e-01	
   2.2749999999999999e+00	   4.6840645904436862e+01	   6.5591911030309225e-01	
   2.2759999999999998e+00	   5.0806693686006817e+01	   6.6457960488905599e-01	
   2.2780000000000000e+00	   4.7912689419795221e+01	   1.0590175402576871e+00	
   2.2810000000000001e+00	   4.5816196245733799e+01	   1.1495601124585657e+00	
   2.2869999999999999e+00	   5.0074979522184286e+01	   1.2626671459910375e+00	
   2.2879999999999998e+00	   4.5635854948805452e+01	   6.1534040843599946e-01	
   2.2890000000000001e+00	   4.4471373720136505e+01	   6.9203345268812966e-01	
   2.2930000000000001e+00	   4.9234011945392474e+01	   1.0344217361777710e+00	
   2.2930000000000001e+00	   4.5577924061433443e+01	   1.3673551140375204e+00	
   2.2949999999999999e+00	   4.9166232935153609e+01	   1.2825355841062798e+00	
   2.2959999999999998e+00	   4.6513904436860052e+01	   5.4613517204351925e-01	
   2.2970000000000002e+00	   4.4705670648464142e+01	   8.0169657663959948e-01	
   2.2972999999999999e+00	   4.4005255119453913e+01	   4.7964133804736453e-01	
   2.2999999999999998e+00	   4.5269378839590452e+01	   6.6711347732042170e-01	
   2.3010000000000002e+00	   4.5694936860068246e+01	   7.5386782652171469e-01	
   2.3029999999999999e+00	   4.5817679180887374e+01	   7.5127218821374153e-01	
   2.3050000000000002e+00	   4.5161775597269589e+01	   7.6795602684476805e-01	
   2.3060000000000000e+00	   4.6002906996587008e+01	   8.9304139693293527e-01	
   2.3100000000000001e+00	   4.4910781569965870e+01	   1.3864849233864647e+00	
   2.3119999999999998e+00	   4.6562099829351517e+01	   7.5383185777948802e-01	
   2.3130000000000002e+00	   4.5804680034129653e+01	   1.0569558229595715e+00	
   2.3140000000000001e+00	   4.6704285836177469e+01	   1.2638053511653262e+00	
   2.3140000000000001e+00	   4.6562784129692808e+01	   8.1497836473726926e-01	
   2.3140000000000001e+00	   4.8028861774744009e+01	   1.2578165088001951e+00	
   2.3159999999999998e+00	   4.3363007679180861e+01	   5.2500027791334369e-01	
   2.3180000000000001e+00	   4.4028903583617755e+01	   9.4501363362669100e-01	
   2.3190000000000000e+00	   4.6315270477815666e+01	   7.7662614919297879e-01	
   2.3199999999999998e+00	   4.5013910409556296e+01	   1.4670027297821866e+00	
   2.3230000000000000e+00	   4.7957541808873692e+01	   1.5655510307461626e+00	
   2.3250000000000002e+00	   4.5263940273037527e+01	   1.0691371940472951e+00	
   2.3260000000000001e+00	   4.4653069112627954e+01	   6.4647340645781581e-01	
   2.3260000000000001e+00	   4.6119232081911271e+01	   1.1606823518446445e+00	
   2.3260000000000001e+00	   4.6647884812286684e+01	   5.2057058099836306e-01	
   2.3290000000000002e+00	   4.5088704778156973e+01	   7.6363471997376520e-01	
   2.3330000000000002e+00	   4.4814408703071642e+01	   5.1842765951835845e-01	
   2.3370000000000002e+00	   4.1436418088737177e+01	   4.0815670337003424e-01	
   2.3380000000000001e+00	   4.5309651023890773e+01	   1.2982402552448808e+00	
   2.3399999999999999e+00	   4.5712459044368593e+01	   1.0635640357468137e+00	
   2.3407000000000000e+00	   4.6238412969283267e+01	   6.6622996954058245e-01	
   2.3430000000000000e+00	   4.6524373720136474e+01	   6.0930740796253335e-01	
   2.3430000000000000e+00	   4.8675462457337893e+01	   1.4160336591586316e+00	
   2.3450000000000002e+00	   4.5468365187713296e+01	   9.5260922134195281e-01	
   2.3470000000000000e+00	   4.5790703071672333e+01	   6.0424309415062183e-01	
   2.3500000000000001e+00	   4.2723306313993142e+01	   6.3102640570792201e-01	
   2.3530000000000002e+00	   4.4676659556313972e+01	   5.7536429765567898e-01	
   2.3540000000000001e+00	   4.7119496587030717e+01	   1.4527648570128799e+00	
   2.3540000000000001e+00	   4.6137857508532399e+01	   1.1731375893322717e+00	
   2.3559999999999999e+00	   4.6179069965870319e+01	   1.4055569875499161e+00	
   2.3559999999999999e+00	   4.5556452218430046e+01	   1.1164549353783699e+00	
   2.3580000000000001e+00	   4.5949505119453939e+01	   4.5381142396427099e-01	
   2.3580000000000001e+00	   4.1523688566552870e+01	   6.9741090741186618e-01	
   2.3590000000000000e+00	   4.5013625426621168e+01	   1.1427920549795414e+00	
   2.3599999999999999e+00	   4.7036162116040948e+01	   1.1469924718003712e+00	
   2.3599999999999999e+00	   4.4353265358361789e+01	   7.7817527619885818e-01	
   2.3620000000000001e+00	   4.5441682593856633e+01	   7.0633068198510351e-01	
   2.3620000000000001e+00	   4.7011871160409562e+01	   5.4238258842070086e-01	
   2.3620000000000001e+00	   4.7273139931740594e+01	   1.4163346023407368e+00	
   2.3670000000000000e+00	   4.7966939419795189e+01	   1.8024106706558654e+00	
   2.3690000000000002e+00	   5.3623084470989774e+01	   2.0063049551326246e+00	
   2.3690000000000002e+00	   4.8554070819112617e+01	   1.0012274193993975e+00	
   2.3710000000000000e+00	   4.7532524744027278e+01	   9.6106660427758372e-01	
   2.3759999999999999e+00	   4.6004299488054620e+01	   3.7708416773214154e-01	
   2.3759999999999999e+00	   4.3697154436860082e+01	   8.9927385997814857e-01	
   2.3769999999999998e+00	   4.6747487201365196e+01	   1.0028859765303852e+00	
   2.3769999999999998e+00	   4.9028852389078473e+01	   9.6375699504074031e-01	
   2.3769999999999998e+00	   4.4410837883959054e+01	   1.1569860448593143e+00	
   2.3839999999999999e+00	   4.6906744880546078e+01	   1.3854697172452539e+00	
   2.3860000000000001e+00	   4.4042299488054589e+01	   8.5659776493603690e-01	
   2.3860000000000001e+00	   4.5004134812286686e+01	   6.8813064819713843e-01	
   2.3870000000000000e+00	   4.4320077645051192e+01	   1.3424066737541778e+00	
   2.3889999999999998e+00	   4.4783389931740594e+01	   1.0279347069581890e+00	
   2.3929999999999998e+00	   4.4394276450511931e+01	   7.0762994728217488e-01	
   2.3929999999999998e+00	   4.7990209897610917e+01	   6.9011056549595562e-01	
   2.3929999999999998e+00	   4.5950520477815665e+01	   9.9230593604436856e-01	
   2.3929999999999998e+00	   4.5961937713310597e+01	   1.4260284534281218e+00	
   2.3980000000000001e+00	   4.6798253412969267e+01	   1.4881876646471577e+00	
   2.3990000000000000e+00	   4.4171016211604076e+01	   6.5321765261561615e-01	
   2.3990000000000000e+00	   4.8088137372013655e+01	   8.4659101414483418e-01	
